18273972	Magadh and Awadh	1	Gurgaon	SCO 396, Near IFFCO Chowk Metro Station, Sector 29, Gurgaon	Sector 29	Sector 29, Gurgaon	77.0716014000	28.4723195000	Bihari, Lucknowi, North Indian	1200	Rs.	1	1	0	0	3	4.0	Very Good	226
308390	Gabbar Meals	1	Gurgaon	Shop 18, Metropark Food Court, HUDA City Centre Metro Station, Sector 29, Gurgaon	Huda City Centre Metro Station, Sector 29, Gurgaon	Huda City Centre Metro Station, Sector 29, Gurgaon, Gurgaon	77.0726806000	28.4594240000	North Indian, Mughlai	450	Rs.	0	1	0	0	1	3.4	Average	260
18446415	The Old School Brew House	1	Gurgaon	SCO 56, 4th Floor, Sector 29, Gurgaon	Sector 29	Sector 29, Gurgaon	77.0641949000	28.4677770000	Continental, Burger, Pizza, North Indian, European, Finger Food	2000	Rs.	1	0	0	0	4	3.9	Good	96
18037822	Drifters Cafe	1	Gurgaon	Location Varies, Sector 29, Gurgaon	Sector 29	Sector 29, Gurgaon	77.0671046000	28.4713490000	Chinese, Thai, Asian	400	Rs.	0	0	0	0	1	4.1	Very Good	208
5042	EEST - The Westin Gurgaon	1	Gurgaon	The Westin Hotel, Sector 29, Gurgaon	The Westin Gurgaon, Sector 29	The Westin Gurgaon, Sector 29, Gurgaon	77.0704322000	28.4767790000	Japanese, Chinese, Thai	3000	Rs.	1	0	0	0	4	3.9	Good	272
308470	Dunkin' Donuts	1	Gurgaon	Shop 3, HUDA City Centre Metro Station, Sector 29, Gurgaon	Huda City Centre Metro Station, Sector 29, Gurgaon	Huda City Centre Metro Station, Sector 29, Gurgaon, Gurgaon	77.0727706000	28.4594327000	Burger, Desserts, Fast Food	600	Rs.	0	1	0	0	2	3.6	Good	243
1851	Swagath	1	Gurgaon	SCO 16-17, Main Market, Sector 29, Gurgaon	Sector 29	Sector 29, Gurgaon	77.0628774000	28.4696871000	North Indian, Chinese, South Indian, Seafood, Chettinad	1500	Rs.	1	0	0	0	3	3.6	Good	289
313393	Eggjactly	1	Gurgaon	Location Varies, Sector 29, Gurgaon	Sector 29	Sector 29, Gurgaon	77.0678878000	28.4685801000	American, Fast Food	500	Rs.	0	0	0	0	2	3.7	Good	241
16668008	Arigato Sushi	37	Yorkton	14 Second Ave North, Yorkton, SK S3N 1G1	Yorkton	Yorkton, Yorkton	-102.4613173000	51.2106824000	Asian	25	$	0	0	0	0	2	3.3	Average	26
801690	Mocha	1	Lucknow	CP-1, 2nd Floor, Anand Plaza, Viram Khand-1, Near Patrakarpuram Crossing, Gomti Nagar, Lucknow	Gomti Nagar	Gomti Nagar, Lucknow	81.0011849000	26.8528099000	Cafe, Italian, Continental	800	Rs.	0	0	0	0	3	4.6	Excellent	567
17558738	Blue House Cafe	216	Vernonia	919 Bridge St, Vernonia, OR 97064	Vernonia	Vernonia, Vernonia	-123.1954368000	45.8586670000	Coffee and Tea, Mediterranean	10	$	0	0	0	0	1	4.3	Very Good	88
16611701	Star Buffet	14	Mayfield	58 Hanbury St, Mayfield, NSW	Mayfield	Mayfield, Mayfield	151.7343832000	-32.8991780000	Asian	20	$	0	0	0	0	2	2.9	Average	11
2100784	11th Avenue Cafe Bistro	1	Guwahati	Opposite Assam State Museum, Dighalipukhuri, Tayabullah Road, Uzan Bazaar, Guwahati	Uzan Bazaar	Uzan Bazaar, Guwahati	91.7523143068	26.1860014826	Cafe, American, Italian, Continental	400	Rs.	0	0	0	0	2	4.1	Very Good	377
801269	Vintage Machine	1	Lucknow	3/11 Patrakar Puram, Gomti Nagar, Lucknow	Gomti Nagar	Gomti Nagar, Lucknow	81.0004396542	26.8536376008	Italian, American, Lebanese	1000	Rs.	0	0	0	0	3	4.3	Very Good	887
18483082	Artistry	184	Singapore	17 Jalan Pinang 199149	Sungai Pinang, Rochor	Sungai Pinang, Rochor, Singapore	103.8581812550	1.3030346478	American, Bakery, European, Burger, Fusion	50	$	0	0	0	0	3	3.8	Good	28
18483252	Artichoke Cafe	184	Singapore	161 Middle Road, Sculpture Square 188978	Victoria, Rochor	Victoria, Rochor, Singapore	103.8519942920	1.2997077261	Cafe, Spanish, Turkish, Greek	75	$	0	0	0	0	4	3.2	Average	33
16615894	The Giggling Goat	14	Dicky Beach	14 Beerburrum St, Dicky Beach, QLD	Dicky Beach	Dicky Beach, Dicky Beach	153.1374010000	-26.7835760000	Coffee and Tea, Tea, Modern Australian	7	$	0	0	0	0	1	3.6	Good	29
16605194	Pig and Whistle	14	Trentham East	Pearsons Rd, Trentham East, VIC	Trentham East	Trentham East, Trentham East	144.4127200000	-37.3969420000	Australian	20	$	0	0	0	0	2	4.1	Very Good	87
16605794	Funkey Monkey	14	Lakes Entrance	26 Myer street, Lakes Entrance, VIC	Lakes Entrance	Lakes Entrance, Lakes Entrance	147.9942247000	-37.8783865000	Breakfast, Coffee and Tea	7	$	0	0	0	0	1	3.8	Good	97
16604358	Blue Bean Love Cafe	14	Hepburn Springs	115 Main Rd, Hepburn Springs, Hepburn Springs, VIC	Hepburn Springs	Hepburn Springs, Hepburn Springs	144.1387014000	-37.3123267000	Cafe, Coffee and Tea, Modern Australian	20	$	0	0	0	0	2	3.8	Good	192
17534788	The Artesian Restaurant	216	Ojo Caliente	Ojo Caliente Mineral Springs Resort And Spa 50 Los Banos Rd, Ojo Caliente, NM 87549	Ojo Caliente	Ojo Caliente, Ojo Caliente	-106.0576660000	36.3136380000	American, International, Southwestern	40	$	0	0	0	0	3	3.6	Good	30
16606299	Beach Box Cafe	14	Inverloch	6a Ramsay Blvd, Inverloch, VIC	Inverloch	Inverloch, Inverloch	145.7287133000	-38.6347458000	Burger, Coffee and Tea, Modern Australian	7	$	0	0	0	0	1	3.7	Good	100
16654702	Lake House Restaurant	37	Vineland Station	3100 N Service Rd, Vineland Station, ON L0R2E0	Vineland Station	Vineland Station, Vineland Station	-79.3791465000	43.1868697000	Italian, Mediterranean, Pizza	70	$	0	0	0	0	4	4.3	Very Good	204
17694056	Theo Yianni's Authentic Greek Restaurant	216	Weirton	322 American Way, Weirton, WV 26062	Weirton	Weirton, Weirton	-80.5294880000	40.3960430000	Burger, Greek, Sandwich	25	$	0	0	0	0	2	3.9	Good	156
3700050	Baker Street	1	Puducherry	123, Bussy Street, MG Road, Puducherry	MG Road	MG Road, Puducherry	79.8295840000	11.9292750000	Bakery, French	400	Rs.	0	0	0	0	2	4.1	Very Good	791
17629582	Barrett Junction Cafe	216	Potrero	1020 Barrett Lake Rd, Dulzura, CA 91917	Potrero	Potrero, Potrero	-116.7047310000	32.6134310000	American, BBQ, Burger	25	$	0	0	0	0	2	3.3	Average	9
18366580	Sakura Sushi & Grill	216	Cochrane	130 Quarry Street, Unit 20, Cochrane, AB T4C 0W5	Cochrane	Cochrane, Cochrane	-114.4724740000	51.1839340000	Asian, Japanese	25	$	0	0	0	0	2	3.1	Average	6
17211719	Blue Point Grill	216	Princeton	258 Nassau St, Princeton, NJ 08542	Princeton	Princeton, Princeton	-74.6511390000	40.3523850000	Seafood	70	$	0	0	0	0	4	4.0	Very Good	542
18396412	CHA	1	Gurgaon	Shop 99, HUDA Market, Sector 32, Near Sector 31, Gurgaon	Sector 31	Sector 31, Gurgaon	77.0446703000	28.4457809000	Beverages, Fast Food	200	Rs.	0	0	0	0	1	3.2	Average	7
598	Cafe Coffee Day	1	Gurgaon	SCO-24, Main Market, Sector 31, Gurgaon	Sector 31	Sector 31, Gurgaon	77.0504568000	28.4532365000	Cafe	450	Rs.	0	0	0	0	1	3.1	Average	23
18441701	Wow! Momo	1	Gurgaon	Shop 214, Huda Market, Sector 31, Gurgaon	Sector 31	Sector 31, Gurgaon	77.0509580000	28.4534895000	Chinese, Tibetan	400	Rs.	0	0	0	0	1	2.9	Average	9
300491	Green Chick Chop	1	Gurgaon	108, Opposite Corporation Bank, HUDA Market, Sector 31, Gurgaon	Sector 31	Sector 31, Gurgaon	77.0512923000	28.4538134000	Raw Meats, North Indian, Fast Food	350	Rs.	0	0	0	0	1	3.1	Average	14
18249121	Chai Point	1	Gurgaon	3rd Floor, Tower A3, DLF Silokhera, Sector 30, Gurgaon	Sector 31	Sector 31, Gurgaon	77.0549336000	28.4645465000	Tea, Fast Food	200	Rs.	0	1	0	0	1	2.9	Average	10
18451594	Latenight.in	1	Gurgaon	147, Sector 31, Gurgaon	Sector 31	Sector 31, Gurgaon	77.0447921753	28.4523220062	North Indian, Biryani, Chinese	600	Rs.	0	1	0	0	2	3.0	Average	8
18354665	Flying Cakes	1	Gurgaon	Main Huda Market, Sector 40, Near, Sector 31, Gurgaon	Sector 31	Sector 31, Gurgaon	77.0571362000	28.4497559000	Bakery	350	Rs.	0	1	0	0	1	2.4	Poor	13
18352295	Kk Chaap Express	1	Gurgaon	HUDA Market, Sector 31, Gurgaon	Sector 31	Sector 31, Gurgaon	77.0506317000	28.4527412000	Fast Food, North Indian	250	Rs.	0	0	0	0	1	3.3	Average	8
18391176	Mitran Da Junction	1	Gurgaon	Shop 57, Near Subway Market, Sector 31, Gurgaon	Sector 31	Sector 31, Gurgaon	77.0513320000	28.4540489000	North Indian	500	Rs.	0	0	0	0	2	2.7	Average	7
310799	A One Rasoi	1	Gurgaon	Shop 53, HUDA Market, Sector 40, Near, Sector 31, Gurgaon	Sector 31	Sector 31, Gurgaon	77.0568391000	28.4489745000	North Indian	500	Rs.	0	0	0	0	2	3.1	Average	11
18385781	Frozen Factory	1	Gurgaon	Near Cut and Style, Sector 31, Gurgaon	Sector 31	Sector 31, Gurgaon	77.0505547000	28.4529016000	Desserts, Beverages	200	Rs.	0	0	0	0	1	3.1	Average	7
313456	Mogambo Kitchen	1	Gurgaon	961, Sector 40, Near Sector 31, Gurgaon	Sector 31	Sector 31, Gurgaon	0.0000000000	0.0000000000	North Indian, Fast Food	350	Rs.	0	0	0	0	1	3.1	Average	9
18285721	Burger Point	1	Gurgaon	Shop 163, HUDA Market, Sector 31, Gurgaon	Sector 31	Sector 31, Gurgaon	77.0509079000	28.4529876000	Burger, Fast Food	300	Rs.	0	0	0	0	1	2.7	Average	7
18360098	Goli Vada Pav No. 1	1	Gurgaon	Shop 212, Sector 31-32 A HUDA Market, Sector 31, Gurgaon	Sector 31	Sector 31, Gurgaon	77.0510504000	28.4534826000	Street Food	150	Rs.	0	1	0	0	1	3.1	Average	5
18241877	Fees - The Cloud Kitchen	1	Gurgaon	1010, Sector 31, Gurgaon	Sector 31	Sector 31, Gurgaon	77.0514542000	28.4515538000	North Indian, Mughlai	850	Rs.	0	0	0	0	2	2.9	Average	5
307678	Harichatni.com	1	Gurgaon	Shop 15, Huda Market, Sector 31, Gurgaon	Sector 31	Sector 31, Gurgaon	77.0558828000	28.4549152000	North Indian, Street Food	500	Rs.	0	0	0	0	2	2.9	Average	7
18391141	Burger Joint	1	Gurgaon	Shop 46, Huda Market Sector 40, Near Sector 31, Gurgaon	Sector 31	Sector 31, Gurgaon	77.0566033000	28.4493778000	Fast Food	300	Rs.	0	0	0	0	1	0	Not rated	1
18354655	Bite N Sip	1	Gurgaon	Shop 124, Huda Market, Sector 40, Near, Sector 31, Gurgaon	Sector 31	Sector 31, Gurgaon	77.0572815000	28.4492369000	Fast Food, Chinese	350	Rs.	0	0	0	0	1	0	Not rated	3
18324806	Love Desserts	1	Gurgaon	Sector 40, Near Sector 45, Gurgaon	Sector 31	Sector 31, Gurgaon	77.0594530000	28.4447840000	Bakery	600	Rs.	0	0	0	0	2	0	Not rated	0
18492062	Dilli Light	1	Gurgaon	40, 1st Floor, Sector 31, Gurgaon	Sector 31	Sector 31, Gurgaon	77.0511060000	28.4537774000	North Indian, Chinese	600	Rs.	0	0	0	0	2	0	Not rated	0
18462002	Baris	1	New Delhi	Building 3, Local Shopping Complex, Mazjid Moth, Greater Kailash (GK) 2, New Delhi	Greater Kailash (GK) 2	Greater Kailash (GK) 2, New Delhi	77.2386966867	28.5371277807	Turkish, Mediterranean, Middle Eastern	2000	Rs.	1	0	0	0	4	4.3	Very Good	43
8689	Mini Mughal	1	New Delhi	M-71, 1st Floor, M-Block Market, Greater Kailash (GK) 2, New Delhi	Greater Kailash (GK) 2	Greater Kailash (GK) 2, New Delhi	77.2434648000	28.5328936000	North Indian, Mughlai	1200	Rs.	1	0	0	0	3	3.5	Good	256
18435305	Chhalava - छLava	1	New Delhi	M-40, Greater Kailash (GK) 2, New Delhi	Greater Kailash (GK) 2	Greater Kailash (GK) 2, New Delhi	77.2434183000	28.5336924000	North Indian, Italian, Continental	1200	Rs.	1	0	0	0	3	4.4	Very Good	80
18254553	Twisted Tacos	1	New Delhi	M-192, Ground Floor, Greater Kailash (GK) 2, New Delhi	Greater Kailash (GK) 2	Greater Kailash (GK) 2, New Delhi	77.2437305000	28.5345667000	Mexican	650	Rs.	0	1	0	0	2	3.8	Good	173
18249082	Beeryani	1	New Delhi	M-44, Greater Kailash (GK) 2, New Delhi	Greater Kailash (GK) 2	Greater Kailash (GK) 2, New Delhi	77.2437527000	28.5333292000	North Indian, Biryani	700	Rs.	0	1	0	0	2	3.8	Good	136
18354645	Chaayos	1	New Delhi	M Block Market, Greater Kailash (GK) 2, New Delhi	Greater Kailash (GK) 2	Greater Kailash (GK) 2, New Delhi	77.2432781000	28.5341539000	Cafe, Tea	400	Rs.	0	1	0	0	1	3.8	Good	68
202	Domino's Pizza	1	New Delhi	M-83, Main Market, Greater Kailash (GK) 2, New Delhi	Greater Kailash (GK) 2	Greater Kailash (GK) 2, New Delhi	77.2428374000	28.5321867000	Pizza, Fast Food	700	Rs.	0	0	0	0	2	3.2	Average	138
312787	Fitoor	1	New Delhi	M-31, 2nd & 3rd Floor, M Block Market, Greater Kailash (GK) 2, New Delhi	Greater Kailash (GK) 2	Greater Kailash (GK) 2, New Delhi	77.2415040000	28.5331306000	American, Italian, Mughlai, North Indian	1350	Rs.	1	0	0	0	3	3.5	Good	140
1913	Swagath	1	New Delhi	M-9, M Block Market, Greater Kailash (GK) 2, New Delhi	Greater Kailash (GK) 2	Greater Kailash (GK) 2, New Delhi	77.2433480000	28.5340197000	North Indian, Chinese, South Indian, Seafood, Chettinad	1500	Rs.	1	0	0	0	3	3.5	Good	198
3611	Giani's	1	New Delhi	E-574, Main Road, Near ICICI Bank, Greater Kailash (GK) 2, New Delhi	Greater Kailash (GK) 2	Greater Kailash (GK) 2, New Delhi	77.2400539000	28.5399106000	Ice Cream, Desserts	400	Rs.	0	1	0	0	1	3.6	Good	173
308238	New York Slice - Express	1	New Delhi	E-584, Near Savitri Cinema, Greater Kailash (GK) 2, New Delhi	Greater Kailash (GK) 2	Greater Kailash (GK) 2, New Delhi	77.2400419000	28.5406910000	Pizza, Fast Food	800	Rs.	0	1	0	0	2	3.6	Good	160
307532	Starbucks	1	New Delhi	Ground Floor, M-11, Main Market, Greater Kailash (GK) 2, New Delhi	Greater Kailash (GK) 2	Greater Kailash (GK) 2, New Delhi	77.2428767000	28.5340181000	Cafe	700	Rs.	0	0	0	0	2	3.5	Good	132
18279452	Beijing Street	1	New Delhi	Outlet 22, DT Cinema Complex, Greater Kailash (GK) 2, New Delhi	Greater Kailash (GK) 2	Greater Kailash (GK) 2, New Delhi	77.2398703000	28.5413133000	Chinese, Thai, Fast Food	650	Rs.	0	1	0	0	2	3.6	Good	120
7642	Defence Bakery	1	New Delhi	M-70, M Block Market, Greater Kailash (GK) 2, New Delhi	Greater Kailash (GK) 2	Greater Kailash (GK) 2, New Delhi	77.2434692000	28.5329663000	Bakery, Fast Food	400	Rs.	0	1	0	0	1	3.6	Good	113
306264	Kabooze	1	New Delhi	M-4, Greater Kailash (GK) 2, New Delhi	Greater Kailash (GK) 2	Greater Kailash (GK) 2, New Delhi	77.2432885000	28.5343238000	North Indian, Chinese, Continental	1900	Rs.	1	1	0	0	3	3.3	Average	148
311690	MR.D - Deliciousness Delivered	1	New Delhi	Greater Kailash (GK) 2, New Delhi	Greater Kailash (GK) 2	Greater Kailash (GK) 2, New Delhi	77.2457421000	28.5281318000	North Indian, Italian, Chinese	700	Rs.	0	1	0	0	2	3.3	Average	148
301435	Sagar Ratna	1	New Delhi	Shop 25-27, E Block Local Market, Masjid Moth, Greater Kailash (GK) 2, New Delhi	Greater Kailash (GK) 2	Greater Kailash (GK) 2, New Delhi	77.2390211000	28.5375623000	South Indian, North Indian	700	Rs.	0	1	0	0	2	2.7	Average	134
18383512	Movenpick	1	New Delhi	M 7, Main Market, Greater Kailash (GK) 2, New Delhi	Greater Kailash (GK) 2	Greater Kailash (GK) 2, New Delhi	77.2431486000	28.5342396000	Ice Cream, Desserts	650	Rs.	0	1	0	0	2	3.9	Good	27
785	Costa Coffee	1	New Delhi	M-38, Greater Kailash (GK) 2, New Delhi	Greater Kailash (GK) 2	Greater Kailash (GK) 2, New Delhi	77.2432456000	28.5337162000	Cafe	600	Rs.	0	0	0	0	2	3.5	Good	103
18380149	The Heroes Bistro & Bar	1	New Delhi	M-13, 2nd Floor, M Block Market, Greater Kailash 2, New Delhi, Greater Kailash (GK) 2, New Delhi	Greater Kailash (GK) 2	Greater Kailash (GK) 2, New Delhi	77.2429111000	28.5339436000	Continental	900	Rs.	1	0	0	0	2	4.0	Very Good	47
69	Chungwa	1	New Delhi	M-34, M Block Market, Greater Kailash (GK) 2, New Delhi	Greater Kailash (GK) 2	Greater Kailash (GK) 2, New Delhi	77.2431379000	28.5339137000	Chinese, Thai, Seafood	1100	Rs.	1	1	0	0	3	3.3	Average	489
2595	Kolkata Biryani House	1	New Delhi	Shop 49, Ground Floor, Market 1, Chittaranjan Park, New Delhi	Chittaranjan Park	Chittaranjan Park, New Delhi	77.2488799319	28.5403235460	North Indian, Mughlai, Biryani	500	Rs.	0	1	0	0	2	3.4	Average	404
18260641	Dilli BC	1	New Delhi	M-58, Main Market, Greater Kailash (GK) 2, New Delhi	Greater Kailash (GK) 2	Greater Kailash (GK) 2, New Delhi	77.2445203000	28.5335082000	North Indian, Mughlai	700	Rs.	0	1	0	0	2	4.1	Very Good	267
304635	Nutritious Nation	1	New Delhi	M-45, Main Market, Ground Floor, Greater Kailash (GK) 2, New Delhi	Greater Kailash (GK) 2	Greater Kailash (GK) 2, New Delhi	77.2425286000	28.5337643000	Healthy Food, Continental, Juices, Salad	900	Rs.	0	1	0	0	2	3.5	Good	352
305303	Bikanervala	1	New Delhi	7, Masjid Moth, Near HDFC Bank, Greater Kailash (GK) 2, New Delhi	Greater Kailash (GK) 2	Greater Kailash (GK) 2, New Delhi	77.2389367000	28.5373191000	North Indian, South Indian, Fast Food, Street Food, Chinese, Beverages, Desserts, Mithai	550	Rs.	0	1	0	0	2	3.5	Good	272
1021	Open Oven	1	New Delhi	E-564, Greater Kailash (GK) 2, New Delhi	Greater Kailash (GK) 2	Greater Kailash (GK) 2, New Delhi	77.2401571000	28.5393522000	Bakery, Desserts, Fast Food	250	Rs.	0	1	0	0	1	3.7	Good	290
309815	Happy Hakka	1	New Delhi	E-578, Savitri Road, Greater Kailash (GK) 2, New Delhi	Greater Kailash (GK) 2	Greater Kailash (GK) 2, New Delhi	77.2402888164	28.5404702237	Chinese, Asian, Thai	650	Rs.	0	1	0	0	2	3.8	Good	312
306028	My Spice Kitchen	1	New Delhi	51, Market 1, Chittaranjan Park, New Delhi	Chittaranjan Park	Chittaranjan Park, New Delhi	77.2487359000	28.5403982000	North Indian, Mughlai, Biryani, Bengali	650	Rs.	0	1	0	0	2	3.5	Good	443
310342	Zai	1	New Delhi	Building 3, Local Shopping Complex, Masjid Moth, Greater Kailash (GK) 2, New Delhi	Greater Kailash (GK) 2	Greater Kailash (GK) 2, New Delhi	77.2386784000	28.5370786000	North Indian, Continental, Chinese	1550	Rs.	1	1	0	0	3	3.8	Good	302
18271497	Dezertfox	1	New Delhi	R-45, Greater Kailash (GK) 1, New Delhi	Greater Kailash (GK) 1	Greater Kailash (GK) 1, New Delhi	77.2409610000	28.5482151000	Bakery, Desserts	550	Rs.	0	1	0	0	2	4.1	Very Good	160
18462002	Baris	1	New Delhi	Building 3, Local Shopping Complex, Mazjid Moth, Greater Kailash (GK) 2, New Delhi	Greater Kailash (GK) 2	Greater Kailash (GK) 2, New Delhi	77.2386966867	28.5371277807	Turkish, Mediterranean, Middle Eastern	2000	Rs.	1	0	0	0	4	4.3	Very Good	43
8689	Mini Mughal	1	New Delhi	M-71, 1st Floor, M-Block Market, Greater Kailash (GK) 2, New Delhi	Greater Kailash (GK) 2	Greater Kailash (GK) 2, New Delhi	77.2434648000	28.5328936000	North Indian, Mughlai	1200	Rs.	1	0	0	0	3	3.5	Good	256
18435305	Chhalava - छLava	1	New Delhi	M-40, Greater Kailash (GK) 2, New Delhi	Greater Kailash (GK) 2	Greater Kailash (GK) 2, New Delhi	77.2434183000	28.5336924000	North Indian, Italian, Continental	1200	Rs.	1	0	0	0	3	4.4	Very Good	80
18254553	Twisted Tacos	1	New Delhi	M-192, Ground Floor, Greater Kailash (GK) 2, New Delhi	Greater Kailash (GK) 2	Greater Kailash (GK) 2, New Delhi	77.2437305000	28.5345667000	Mexican	650	Rs.	0	1	0	0	2	3.8	Good	173
18249082	Beeryani	1	New Delhi	M-44, Greater Kailash (GK) 2, New Delhi	Greater Kailash (GK) 2	Greater Kailash (GK) 2, New Delhi	77.2437527000	28.5333292000	North Indian, Biryani	700	Rs.	0	1	0	0	2	3.8	Good	136
18354645	Chaayos	1	New Delhi	M Block Market, Greater Kailash (GK) 2, New Delhi	Greater Kailash (GK) 2	Greater Kailash (GK) 2, New Delhi	77.2432781000	28.5341539000	Cafe, Tea	400	Rs.	0	1	0	0	1	3.8	Good	68
202	Domino's Pizza	1	New Delhi	M-83, Main Market, Greater Kailash (GK) 2, New Delhi	Greater Kailash (GK) 2	Greater Kailash (GK) 2, New Delhi	77.2428374000	28.5321867000	Pizza, Fast Food	700	Rs.	0	0	0	0	2	3.2	Average	138
1215	Kebabs & Curries	1	New Delhi	G-14, Bhanot Corner, R Block, Greater Kailash (GK) 1, New Delhi	Greater Kailash (GK) 1	Greater Kailash (GK) 1, New Delhi	77.2435687000	28.5468097000	North Indian, Mughlai	600	Rs.	0	1	0	0	2	3.7	Good	227
312787	Fitoor	1	New Delhi	M-31, 2nd & 3rd Floor, M Block Market, Greater Kailash (GK) 2, New Delhi	Greater Kailash (GK) 2	Greater Kailash (GK) 2, New Delhi	77.2415040000	28.5331306000	American, Italian, Mughlai, North Indian	1350	Rs.	1	0	0	0	3	3.5	Good	140
1913	Swagath	1	New Delhi	M-9, M Block Market, Greater Kailash (GK) 2, New Delhi	Greater Kailash (GK) 2	Greater Kailash (GK) 2, New Delhi	77.2433480000	28.5340197000	North Indian, Chinese, South Indian, Seafood, Chettinad	1500	Rs.	1	0	0	0	3	3.5	Good	198
311593	Wagh Bakri Tea Lounge	1	New Delhi	C-15, Ground Floor, Lajpat Nagar 2, New Delhi	Lajpat Nagar 2	Lajpat Nagar 2, New Delhi	77.2392131000	28.5711817000	Cafe	550	Rs.	0	0	0	0	2	3.5	Good	54
7861	Angel's Basket	1	New Delhi	C-152, Lajpat Nagar 2, New Delhi	Lajpat Nagar 2	Lajpat Nagar 2, New Delhi	77.2403585000	28.5714391000	Bakery	200	Rs.	0	0	0	0	1	3.5	Good	70
18345810	Tongue Thai'd	1	New Delhi	C-12, Ground Floor, Lajpat Nagar 2, New Delhi	Lajpat Nagar 2	Lajpat Nagar 2, New Delhi	77.2393235000	28.5710548000	Asian, Thai	1000	Rs.	0	1	0	0	3	3.7	Good	57
7906	Udupi Sai Sarover	1	New Delhi	A-91B, Central Market, Lajpat Nagar 2, New Delhi	Lajpat Nagar 2	Lajpat Nagar 2, New Delhi	77.2398417000	28.5703451000	North Indian, South Indian, Chinese	550	Rs.	0	0	0	0	2	3.8	Good	63
4847	Pizza Hut Delivery	1	New Delhi	K-95, Lajpat Nagar 2, New Delhi	Lajpat Nagar 2	Lajpat Nagar 2, New Delhi	77.2466986000	28.5674166000	Italian, Pizza, Fast Food	800	Rs.	0	1	0	0	2	2.8	Average	54
9596	Gopal (Sindhi) Restaurant	1	New Delhi	1 & 2, Lal Sai Market, Lajpat Nagar 2, New Delhi	Lajpat Nagar 2	Lajpat Nagar 2, New Delhi	77.2466670000	28.5659744000	North Indian, Mughlai	650	Rs.	0	1	0	0	2	3.4	Average	59
310345	Domino's Pizza	1	New Delhi	D/34, Plot 11, Ground Floor, Lajpat Nagar 2, New Delhi	Lajpat Nagar 2	Lajpat Nagar 2, New Delhi	77.2410990000	28.5701061000	Pizza, Fast Food	700	Rs.	0	0	0	0	2	2.5	Average	47
7856	Aggarwal Sweet Corner	1	New Delhi	J-35 B, Central Market, Lajpat Nagar 2, New Delhi	Lajpat Nagar 2	Lajpat Nagar 2, New Delhi	77.2437034000	28.5690093000	North Indian, Chinese, Street Food, Mithai	300	Rs.	0	1	0	0	1	3.4	Average	22
2601	Punjabi Jaika	1	New Delhi	C-57, Lajpat Nagar 2, New Delhi	Lajpat Nagar 2	Lajpat Nagar 2, New Delhi	77.2380758000	28.5716356000	North Indian, Street Food	250	Rs.	0	0	0	0	1	3.3	Average	40
18400728	Burger King	1	New Delhi	J-2, 25AB, Lajpat Nagar 2, New Delhi	Lajpat Nagar 2	Lajpat Nagar 2, New Delhi	77.2430012000	28.5693419000	Burger, Fast Food	500	Rs.	0	1	0	0	2	3.4	Average	45
18334458	Khan Chacha	1	New Delhi	D35, Ground Floor, Lajpat Nagar 2, New Delhi	Lajpat Nagar 2	Lajpat Nagar 2, New Delhi	77.2410990000	28.5701061000	Mughlai, North Indian	650	Rs.	0	1	0	0	2	2.9	Average	31
18466740	K2 Multi Cuisine Restaurant	1	New Delhi	A-44, 1st Floor, Lajpat Nagar 2, New Delhi	Lajpat Nagar 2	Lajpat Nagar 2, New Delhi	77.2373271000	28.5717193000	North Indian, Mughlai, Nepalese, Tibetan, Korean	1000	Rs.	1	0	0	0	3	0	Not rated	2
301239	The Burger Hut & Cake Shop	1	New Delhi	C-160, Near Roxy Drycleaner, Central Market, Lajpat Nagar 2, New Delhi	Lajpat Nagar 2	Lajpat Nagar 2, New Delhi	77.2406500000	28.5714080000	Burger, Fast Food, Chinese, Bakery	300	Rs.	0	1	0	0	1	3.0	Average	41
