6800678	Lahore	215	Manchester	14-18 Wilmslow Road, Rusholme, Manchester M14 5TQ	Rusholme	Rusholme, Manchester	-2.2253333333	53.4558333333	Indian, Grill	25	£	0	0	0	0	2	3.7	Good	48
6800235	The Grill On The Alley	215	Manchester	5 RIdgefield, Deansgate, Manchester M2 6EG	Deansgate	Deansgate, Manchester	-2.2473333333	53.4808333333	Steak, Seafood, Grill	55	£	0	0	0	0	3	4.4	Very Good	704
6801374	Solita	215	Manchester	37 Turner Street, Northern Quarter, Manchester M4 1DW	Northern Quarter	Northern Quarter, Manchester	-2.2373333333	53.4835000000	American, Burger, Grill	50	£	0	0	0	0	3	4.9	Excellent	162
6800908	Mughli	215	Manchester	30 Wilmslow Road, Rusholme, Manchester M14 5TQ	Rusholme	Rusholme, Manchester	-2.2253333333	53.4560000000	Indian, Curry	35	£	0	0	0	0	2	4.5	Excellent	110
6800782	The French by Simon Rogan - The Midland	215	Manchester	The Midland, Peter Street, Deansgate, Manchester M60 2DS	The Midland, Deansgate	The Midland, Deansgate, Manchester	-2.2450770000	53.4771540000	French	160	£	0	0	0	0	4	4.3	Very Good	114
6801873	Mr Cooper's House & Garden - The Midland	215	Manchester	The Midland, Peter Street, Deansgate, Manchester M60 2DS	The Midland, Deansgate	The Midland, Deansgate, Manchester	-2.2450340000	53.4773580000	European, Mediterranean, Contemporary	55	£	1	0	0	0	3	4.2	Very Good	67
6800892	Gaucho	215	Manchester	2A St Mary's Street, Spinningfields, Manchester M3 2LB	Spinningfields	Spinningfields, Manchester	-2.2476330000	53.4822610000	Argentine, American	80	£	0	0	0	0	4	4.5	Excellent	602
6800280	Monolos Playhouse Restaurant	215	Manchester	137 Cheetham Hill Road, Cheetham Hill, Manchester M8 8LY	Cheetham Hill	Cheetham Hill, Manchester	-2.2393850000	53.4946910000	American, Fast Food, Desserts, Steak	30	£	0	0	0	0	2	3.3	Average	14
6800593	Zouk Tea Bar & Grill	215	Manchester	The Quadrangle, Chester Street, Oxford Road, Manchester M1 5QS	Oxford Road	Oxford Road, Manchester	-2.2404200000	53.4724330000	Indian, Seafood	50	£	0	0	0	0	3	3.6	Good	101
6801867	Manchester House	215	Manchester	Tower 12, 18-22 Bridge Street, Deansgate, Manchester M3 3BZ	Deansgate	Deansgate, Manchester	-2.2508060000	53.4812400000	British	85	£	0	0	0	0	4	4.0	Very Good	52
6801395	Teacup	215	Manchester	55 Thomas Street, Northern Quarter, Manchester M4 1NA	Northern Quarter	Northern Quarter, Manchester	-2.2365070000	53.4840990000	British, Contemporary	45	£	0	0	0	0	3	4.1	Very Good	98
6800569	Chaophraya	215	Manchester	19 Chapel Walks, City Center, Market Street, Manchester M2 1HN	Market Street	Market Street, Manchester	-2.2435050000	53.4817400000	Thai	70	£	1	0	0	0	4	4.3	Very Good	422
6800263	Akbars	215	Manchester	73-83 Liverpool Road, Spinningfields, Manchester M3 4NQ	Spinningfields	Spinningfields, Manchester	-2.2548333333	53.4765000000	Indian	30	£	0	0	0	0	2	4.2	Very Good	383
6901231	Tipu Sultan	215	Birmingham	43 Alcester Road, Moseley, Birmingham B13 8AA	Moseley	Moseley, Birmingham	-1.8890390000	52.4509990000	Indian, Pakistani	45	£	0	0	0	0	3	4.0	Very Good	63
6900050	Jamie's Italian	215	Birmingham	Middle Mall, Bullring Shopping Centre, Bullring, Birmingham B5 4BU	Bullring Shopping Centre, Southside	Bullring Shopping Centre, Southside, Birmingham	-1.8942860000	52.4776330000	Italian	50	£	0	0	0	0	3	3.9	Good	53
6900224	Chaophraya	215	Birmingham	Middle Mall, Bullring Shopping Centre, Special street, Bullring, Birmingham B5 4BH	Bullring Shopping Centre, Southside	Bullring Shopping Centre, Southside, Birmingham	-1.8942860000	52.4776330000	Thai	30	£	1	0	0	0	2	3.9	Good	22
6900674	Purnell's	215	Birmingham	55 Cornwall Street, Colmore Business District, Birmingham B3 2DH	Colmore Business District	Colmore Business District, Birmingham	-1.9018430000	52.4836430000	Contemporary	120	£	0	0	0	0	4	4.5	Excellent	265
6900669	Fiesta del Asado	215	Birmingham	229 Hagley Road, Edgbaston, Birmingham B16 9RP	Edgbaston	Edgbaston, Birmingham	-1.9387590000	52.4721970000	Latin American, Italian	50	£	0	0	0	0	3	4.0	Very Good	40
6900714	Pepe's Piri Piri	215	Birmingham	254-256 Alum Rock Road, Alum Rock, Birmingham B8 3DD	Alum Rock	Alum Rock, Birmingham	-1.8468110000	52.4885570000	Fast Food	10	£	0	0	0	0	1	2.8	Average	26
6900374	Bank	215	Birmingham	4 Brindleyplace, Brindleyplace, Birmingham B1 2JB	Brindleyplace, Broad Street	Brindleyplace, Broad Street, Birmingham	-1.9148050000	52.4776930000	British, Steak	60	£	1	0	0	0	3	4.0	Very Good	133
6900883	Ju Ju's Cafe	215	Birmingham	1 Canal Square, Brindleyplace, Birmingham B16 8EH	Brindleyplace	Brindleyplace, Birmingham	-1.9180490000	52.4775690000	Cafe, British	15	£	0	0	0	0	1	3.7	Good	13
6901062	The Warehouse Cafe	215	Birmingham	54-57 Allison Street, Digbeth, Birmingham B5 5TH	Digbeth	Digbeth, Birmingham	-1.8905690000	52.4773880000	British, Cafe	20	£	0	0	0	0	2	3.8	Good	38
6900724	Bodega	215	Birmingham	12 Bennetts Hill, City Centre, Birmingham B2 5RS	City Centre	City Centre, Birmingham	-1.9003750000	52.4796900000	Latin American	40	£	0	0	0	0	3	4.6	Excellent	100
6900069	Bar Estilo	215	Birmingham	110-114 Wharfside Street, The Mailbox, City Centre, Birmingham B1 1RF	The Mailbox, Broad Street	The Mailbox, Broad Street, Birmingham	-1.9054770000	52.4758570000	Mexican	20	£	0	0	0	0	2	4.0	Very Good	93
6900811	Istanbul Restaurant	215	Birmingham	2 Stockwell Road, Handsworth, Birmingham B21 9RJ	Handsworth	Handsworth, Birmingham	-1.9391666667	52.5141666667	Turkish	30	£	0	0	0	0	2	3.6	Good	9
6900160	Handmade Burger Co.	215	Birmingham	Unit 3, St Martin Square, Bullring Shopping Centre, Bullring, Birmingham B5 4BU	Bullring Shopping Centre, Southside	Bullring Shopping Centre, Southside, Birmingham	-1.8942860000	52.4776330000	Burger, American	35	£	0	0	0	0	2	3.7	Good	21
6900843	Chennai Dosa	215	Birmingham	445-447, Dudley Road, Birmingham, Smethwick, Birmingham B18 4HE	Smethwick	Smethwick, Birmingham	-1.9475140000	52.4876920000	Indian, South Indian	20	£	0	0	0	0	2	3.8	Good	55
18273002	Damascena Coffee House	215	Birmingham	133 Alcester Road, Moseley, Birmingham	Moseley	Moseley, Birmingham	-1.8885554550	52.4463023423	Greek, Mediterranean, Middle Eastern	20	£	0	0	0	0	2	0	Not rated	3
6900388	Lasan Restaurant	215	Birmingham	3-4 Dakota Buildings, James Street, Saint Paul's Square, Jewellery Quarter, Birmingham B3 1SD	Jewellery Quarter	Jewellery Quarter, Birmingham	-1.9075960000	52.4850150000	Indian	80	£	0	0	0	0	4	4.1	Very Good	213
6901051	The Plough	215	Birmingham	21 High Street, Harborne, Birmingham B17 9NT	Harborne	Harborne, Birmingham	-1.9438520000	52.4609620000	British	30	£	0	0	0	0	2	4.2	Very Good	55
6900992	Mughal E Azam	215	Birmingham	Stratford Road, Sparkhill, Birmingham B11 4DA	Sparkhill	Sparkhill, Birmingham	-1.8585290000	52.4439630000	Pakistani, Indian	45	£	0	0	0	0	3	3.7	Good	32
6901081	San Carlo	215	Birmingham	4 Temple Street, City Centre, Birmingham B2 5BN	City Centre	City Centre, Birmingham	-1.8991330000	52.4803640000	Italian	45	£	0	0	0	0	3	4.2	Very Good	148
6901394	Jamjar	215	Birmingham	418 Coventry Road, Small Heath, Birmingham B10 0TH	Small Heath	Small Heath, Birmingham	-1.8605930000	52.4705710000	Ice Cream, Desserts, Cafe	15	£	0	0	0	0	1	3.1	Average	11
7001670	Eight - The Langham Hotel	148	Auckland	The Langham Hotel, 83 Symonds Street, Grafton, Auckland	The Langham Hotel, Auckland CBD	The Langham Hotel, Auckland CBD, Auckland	174.7640780000	-36.8574740000	European	190	NZ$	0	0	0	0	4	4.7	Excellent	412
18419011	The Kimchi Project	148	Auckland	20 Lorne Street, Auckland CBD, Auckland	Lorne Street	Lorne Street, Auckland	174.7657670081	-36.8501411930	Asian Fusion, Cafe	90	NZ$	0	0	0	0	4	4.2	Very Good	61
7003682	Baduzzi	148	Auckland	10-26 Jellicoe Street, Wynyard Quarter, Auckland CBD, Auckland 1010	Wynyard Quarter	Wynyard Quarter, Auckland	174.7570233420	-36.8410917639	Italian	120	NZ$	0	0	0	0	4	4.6	Excellent	413
7001208	De Fontein Belgian Beer Cafe	148	Auckland	75-79 Tamaki Drive, Mission Bay, Auckland	Mission Bay	Mission Bay, Auckland	174.8320893198	-36.8483151877	European	100	NZ$	0	0	0	0	4	2.3	Poor	402
7000095	Depot Eatery and Oyster Bar	148	Auckland	86 Federal Street, Auckland CBD, Auckland, 1010	Federal Street	Federal Street, Auckland	174.7625270000	-36.8489880000	Seafood, Kiwi	90	NZ$	0	0	0	0	4	4.8	Excellent	598
18251260	Kiss Kiss	148	Auckland	1 Rocklands Avenue, Balmoral, Auckland	Balmoral	Balmoral, Auckland	174.7480800000	-36.8886620000	Thai	40	NZ$	0	0	0	0	2	4.3	Very Good	133
18450836	Winona Forever	148	Auckland	100 Parnell Road, Parnell, Auckland	Parnell	Parnell, Auckland	174.7794410000	0.0000000000	Cafe	50	NZ$	0	0	0	0	3	4.0	Very Good	31
7000992	Eden Noodles Cafe 四川担担面	148	Auckland	105 Dominion Road, Mt Eden, Auckland 1024	Mt Eden	Mt Eden, Auckland	174.7524414584	-36.8717794944	Chinese	35	NZ$	0	0	0	0	2	4.3	Very Good	212
7001660	Frasers	148	Auckland	434 Mt Eden Road, Mt Eden, Auckland 1024	Mt Eden	Mt Eden, Auckland	174.7622340000	-36.8812130000	Cafe, European	60	NZ$	0	0	0	0	3	4.0	Very Good	381
7006421	PappaRich	148	Auckland	Sky City Metro,  Shop 2.01-2.03, 291-297 Queen Street, Auckland CBD, Auckland 1010	Sky City Metro, Auckland CBD	Sky City Metro, Auckland CBD, Auckland	174.7634760663	-36.8515861906	Malaysian	60	NZ$	0	0	0	0	3	4.0	Very Good	414
7003663	Federal Delicatessen	148	Auckland	86 Federal Street, Auckland CBD, Auckland 1010	Federal Street	Federal Street, Auckland	174.7622201219	-36.8487696809	Cafe, American	60	NZ$	0	0	0	0	3	4.6	Excellent	696
7003855	Orleans	148	Auckland	Roukai Lane, 48 Custom Street East, Britomart, Auckland CBD, Auckland 1010	Britomart	Britomart, Auckland	174.7695519403	-36.8453314024	American	65	NZ$	0	0	0	0	3	4.1	Very Good	431
7001086	Milse	148	Auckland	The Pavilions, 27 Tyler Street, Britomart, Auckland CBD, Auckland 1010	Britomart	Britomart, Auckland	174.7686902806	-36.8441884055	Desserts	50	NZ$	0	0	0	0	3	4.9	Excellent	754
18383350	Tucks and Bao	148	Auckland	19 Davis Cresent, Newmarket, Auckland 1023	Newmarket	Newmarket, Auckland	174.7779870000	-36.8656500000	Asian Fusion, Pub Food, Fusion, Asian, Filipino, Malaysian, Thai	70	NZ$	0	0	0	0	4	3.5	Good	86
7006871	Big Fish Eatery	148	Auckland	Unit 3, 710 Great South Road, Corner Wilkinson Road, Penrose, Auckland 1061	Penrose	Penrose, Auckland	174.8103050000	-36.9054090000	Asian, Sushi, Seafood	55	NZ$	0	0	0	0	3	4.5	Excellent	166
18217279	Miann	148	Auckland	57 Fort Street, Auckland Auckland CBD	Fort Street	Fort Street, Auckland	174.7689859942	-36.8460496572	Desserts	25	NZ$	0	0	0	0	1	4.9	Excellent	281
7006107	The Garden Shed	148	Auckland	470 Mt Eden Road, Mt Eden, Auckland 1024	Mt Eden	Mt Eden, Auckland	174.7623540000	-36.8826040000	Kiwi, European	90	NZ$	0	0	0	0	4	4.2	Very Good	271
7000162	Giapo	148	Auckland	12 Gore Street, Auckland CBD, Auckland	Britomart	Britomart, Auckland	174.7688510000	-36.8455530000	Ice Cream, Desserts	20	NZ$	0	0	0	0	1	4.7	Excellent	617
7005979	Chinoiserie	148	Auckland	4 Owairaka Avenue, Mt Albert, Auckland	Mt Albert	Mt Albert, Auckland	174.7269883007	-36.8939897722	Taiwanese, Street Food	50	NZ$	0	0	0	0	3	4.4	Very Good	223
7005582	Little Sister Cafe	148	Auckland	91 Central Park Drive, Henderson, Auckland	Henderson	Henderson, Auckland	174.6356330000	-36.8593410000	Cafe	45	NZ$	0	0	0	0	3	4.5	Excellent	213
7101310	Loretta	148	Wellington City	181 Cuba Street, Te Aro, Wellington City	Te Aro	Te Aro, Wellington City	174.7752960000	-41.2941540000	European, Cafe	80	NZ$	0	0	0	0	4	4.2	Very Good	113
7100502	Fidel's	148	Wellington City	234 Cuba Street, Te Aro, Wellington City	Te Aro	Te Aro, Wellington City	174.7741340000	-41.2959700000	Cafe, European, Mexican	50	NZ$	0	0	0	0	3	4.4	Very Good	242
7100478	Caffe L'affare	148	Wellington City	27 College Street, Te Aro, Wellington City	Te Aro	Te Aro, Wellington City	174.7803450000	-41.2961550000	Cafe	50	NZ$	0	0	0	0	3	4.1	Very Good	103
7100171	Ombra	148	Wellington City	199 Cuba Street, Te Aro, Wellington City	Te Aro	Te Aro, Wellington City	174.7750000000	-41.2948333333	Italian	70	NZ$	0	0	0	0	4	4.5	Excellent	152
7101483	Burger Liquor	148	Wellington City	129 Willis Street, Te Aro, Wellington City	Te Aro	Te Aro, Wellington City	174.7745460000	-41.2897980000	American	55	NZ$	0	0	0	0	3	4.1	Very Good	116
7100788	The Crab Shack	148	Wellington City	15 Jervois Quay, Queens Wharf, Wellington Central, Wellington City	Wellington Central	Wellington Central, Wellington City	174.7791666667	-41.2848333333	Seafood, Kiwi	90	NZ$	0	0	0	0	4	4.1	Very Good	229
7100811	Floriditas	148	Wellington City	161 Cuba Street, Te Aro, Wellington City	Te Aro	Te Aro, Wellington City	174.7755000000	-41.2938333333	Italian, Cafe	105	NZ$	0	0	0	0	4	4.2	Very Good	170
7100087	Little Penang	148	Wellington City	40 Dixon Street, Te Aro, Wellington City	Te Aro	Te Aro, Wellington City	174.7770910000	-41.2919010000	Malaysian	50	NZ$	0	0	0	0	3	4.4	Very Good	161
7101042	The Hangar	148	Wellington City	171-177 Willis Street, Te Aro, Wellington City	Te Aro	Te Aro, Wellington City	174.7739330000	-41.2908010000	Cafe	50	NZ$	0	0	0	0	3	4.6	Excellent	171
7101011	Ekim Burgers	148	Wellington City	257 Cuba Street, Te Aro, Wellington City	Te Aro	Te Aro, Wellington City	174.7741510000	-41.2961070000	Fast Food	25	NZ$	0	0	0	0	1	4.5	Excellent	195
7100151	Enigma Cafe	148	Wellington City	128 Courtenay Place, Te Aro, Wellington City	Te Aro	Te Aro, Wellington City	174.7791666667	-41.2925000000	Cafe, Kiwi, Ice Cream, Desserts	50	NZ$	0	0	0	0	3	4.0	Very Good	94
7101378	Five Boroughs	148	Wellington City	4 Roxburgh Street, Corner of Roxburgh and Majoribanks Street, Mt Victoria, Wellington City	Mt Victoria	Mt Victoria, Wellington City	174.7850510000	-41.2942340000	American	60	NZ$	0	0	0	0	3	4.1	Very Good	114
7100938	wagamama	148	Wellington City	33 Customhouse Quay, Wellington Central, Wellington City 6011	Wellington Central	Wellington Central, Wellington City	174.7792236507	-41.2830338096	Japanese, Asian	70	NZ$	0	0	0	0	4	3.7	Good	131
7100072	Fisherman's Plate	148	Wellington City	12 Bond Street, Te Aro, Wellington City	Te Aro	Te Aro, Wellington City	174.7756666667	-41.2890000000	Vietnamese, Fish and Chips	40	NZ$	0	0	0	0	2	4.3	Very Good	96
7100468	Maranui Cafe	148	Wellington City	Maranui Surf Life Saving Club, 7 Lyall Parade, Lyall Bay, Wellington City	Lyall Bay	Lyall Bay, Wellington City	174.7932570000	-41.3304280000	Cafe, Kiwi	50	NZ$	0	0	0	0	3	4.3	Very Good	127
7101000	Olive	148	Wellington City	170 Cuba Street, Te Aro, Wellington City	Te Aro	Te Aro, Wellington City	174.7750050000	-41.2944020000	Mediterranean, Cafe, European	80	NZ$	0	0	0	0	4	4.2	Very Good	146
7100119	Hippopotamus - Museum Hotel	148	Wellington City	Museum Hotel, Level 3, 90 Cable Street, Te Aro, Wellington City	Te Aro	Te Aro, Wellington City	174.7824270000	-41.2917740000	French, Kiwi	200	NZ$	0	0	0	0	4	4.4	Very Good	125
7101081	Charley Noble Eatery & Bar	148	Wellington City	Huddart Parker Building, Ground Floor, 1 Post Office Square, Wellington Central, Wellington City	Wellington Central	Wellington Central, Wellington City	174.7774651274	-41.2849609195	European	110	NZ$	0	0	0	0	4	4.3	Very Good	141
7100535	Midnight Espresso	148	Wellington City	178 Cuba Street, Te Aro, Wellington City	Te Aro	Te Aro, Wellington City	174.7749120000	-41.2945650000	Cafe	40	NZ$	0	0	0	0	2	4.3	Very Good	157
7100660	Dragonfly	148	Wellington City	70 Courtenay Place, Te Aro, Wellington City	Te Aro	Te Aro, Wellington City	174.7806666667	-41.2930000000	Asian	100	NZ$	0	0	0	0	4	4.3	Very Good	143
21	The Golconda Bowl - hilton	17	Dummy	48, 1st Floor, Above CCD, JVPD Scheme, Vile Parle West, Mumbai, AAAA, Dummy	AAAA	AAAA, Dummy	0.0000000000	0.0000000000	North Indian, Biryani	2500	""	0	0	0	0	4	0	Not rated	0
18295621	Mc Donald	17	Dummy	Shop 20, Opposite Super Store, Basanti Highway, Dummy	Basanti Highway	Basanti Highway, Dummy	0.0000000000	0.0000000000	Fast Food	500	""	0	0	0	0	4	0	Not rated	0
15559011	Daawat Restaurant	17	Dummy	Shop 57, Huda Market, Sector 31, CBD, Dummy	CBD	CBD, Dummy	0.0000000000	0.0000000000	North Indian	600	""	0	0	0	0	4	0	Not rated	0
42	Salt Water Cafe	17	Dummy	82, Nagin Mahal, Veer Nariman Road, Opposite Gaylords, Churchgate, Mumbai, AAAA, Dummy	AAAA	AAAA, Dummy	0.0000000000	0.0000000000	North Indian, Chinese, Cafe	1500	""	0	0	0	0	4	0	Not rated	0
15559233	Bugilz	17	Dummy	Jl. Dewi Sartika, Tuban, Bali, Athlone, Dummy	Athlone	Athlone, Dummy	0.0000000000	0.0000000000	Asian, Indian	400	""	0	0	0	0	4	0	Not rated	0
18117427	Zomato Gurgaon Office	17	Dummy	test yes, Basanti Highway, Dummy	Basanti Highway	Basanti Highway, Dummy	0.0000000000	0.0000000000	Mughlai, Fast Food, Asian	1200	""	0	0	0	0	4	0	Not rated	0
7200110	Arnold's	17	Dummy	60 Kloof Street, Gardens, Cape Town	Gardens	Gardens, Dummy	0.0000000000	0.0000000000	Seafood, Continental, North Indian	900	""	0	0	0	0	4	0	Not rated	0
7200278	Simply Asia	17	Dummy	Ground Level, 20, Willow Bridge, Lifestyle Centre, Tygervalley, Melkbosstrand, Dummy	Willowbridge Lifestyle Centre, Bellville	Willowbridge Lifestyle Centre, Bellville, Dummy	0.0000000000	0.0000000000	Chinese, Japanese	50	""	0	0	0	0	3	0	Not rated	0
18140858	Zomato Gurgaon Office new	17	Dummy	Test test CBD, Dummy	Golden Acre Mall, CBD	Golden Acre Mall, CBD, Dummy	0.0000000000	0.0000000000	Mughlai, Fast Food, Asian	1200	""	0	0	0	0	4	0	Not rated	0
4	China 1	17	Dummy	G 05, Morya Landmark 1, Off Link Road, Andheri Lokhandwala, Andheri West, Mumbai, AAAA, Dummy	AAAA	AAAA, Dummy	28.8800000000	73.9900000000	Chinese, Indian	400	""	0	0	0	0	4	0	Not rated	0
7200343	Debonairs Pizza	17	Dummy	27, Annandale Street, Engen Oranje Service Station, Gardens, Cape Town	Gardens	Gardens, Dummy	0.0000000000	0.0000000000	Pizza, Seafood, North Indian	1200	""	0	0	0	0	4	0	Not rated	0
7200153	KFC	17	Dummy	Railway Station, Adderley Street, CBD, Cape Town	CBD	CBD, Dummy	0.0000000000	0.0000000000	Fast Food	750	""	0	0	0	0	4	0	Not rated	0
7200197	KFC	17	Dummy	Food Court, Lower Level, Canal Walk Mall, Century City, Milnerton, Cape Town	Canal Walk Mall, Milnerton	Canal Walk Mall, Milnerton, Dummy	0.0000000000	0.0000000000	Fast Food	750	""	0	0	0	0	4	0	Not rated	0
7200348	Galbi	17	Dummy	210, Long Street, Gardens, Cape Town, gardens	Gardens	Gardens, Dummy	0.0000000000	0.0000000000	South Indian, Chinese, North Indian	650	""	0	0	0	0	4	0	Not rated	0
7200516	Bardelli's	17	Dummy	18, Kloof Street, Gardens, Cape Town	Gardens	Gardens, Dummy	77.0954580000	28.4604900000	South Indian	250	""	0	0	0	0	4	0	Not rated	0
7211444	Toby's Estate	17	Dummy	V Corporate Centre , 125 LP Leviste Street , Salcedo Village , Mekati City, AAAA, Dummy	AAAA	AAAA, Dummy	0.0000000000	0.0000000000	Cafe, Italian	1500	""	0	0	0	0	4	0	Not rated	0
7202954	Caturra Coffee Bar	17	Dummy	315, Main Road, Near Firmount, Sea Point, Cape Town, Hannover, Dummy	Hannover	Hannover, Dummy	0.0000000000	0.0000000000	Seafood, Continental, Italian	700	""	0	0	0	0	4	0	Not rated	0
7201671	D'Angelos	17	Dummy	2 Deerpark Drive, Vredehoek, Cape Town	Vredehoek	Vredehoek, Dummy	0.0000000000	0.0000000000	Pizza	750	""	0	0	0	0	4	0	Not rated	0
7200755	Mcdonalds	17	Dummy	Railway Station, Adderley Street, CBD2, Cape Town	Cape Royale Hotel, Green Point	Cape Royale Hotel, Green Point, Dummy	0.0000000000	0.0000000000	Italian, North Indian	1850	""	0	0	0	0	4	0	Not rated	0
7200370	The Woodlands Eatery	17	Dummy	Derry Street, Vredehoek, Cape Town 300	Vredehoek	Vredehoek, Dummy	0.0000000000	0.0000000000	Continental, North Indian	1400	""	0	0	0	0	4	0	Not rated	0
7302898	Aprazível	30	Rio de Janeiro	Rua Aprazível, 62, Santa Teresa, Rio de Janeiro	Santa Teresa	Santa Teresa, Rio de Janeiro	-43.1873694444	-22.9248138889	Brazilian	300	R$	0	0	0	0	4	4.7	Excellent	44
7300515	Garota de Ipanema	30	Rio de Janeiro	Rua Vinicius de Moraes, 49, Ipanema, Rio de Janeiro	Ipanema	Ipanema, Rio de Janeiro	-43.2030000000	-22.9853333333	Brazilian, Bar Food	120	R$	0	0	0	0	4	4.9	Excellent	49
7304307	Confeitaria Colombo	30	Rio de Janeiro	Rua Gonçalves Dias, 32, Centro, Rio de Janeiro	Centro	Centro, Rio de Janeiro	-43.1788260000	-22.9052930000	Desserts, Cafe	100	R$	0	0	0	0	4	4.8	Excellent	29
7301700	Garota de Ipanema	30	Rio de Janeiro	Avenida João Alves, 56, Urca, Rio de Janeiro	Urca	Urca, Rio de Janeiro	-43.1626666667	-22.9478333333	Brazilian, Bar Food	80	R$	0	0	0	0	3	4.3	Very Good	10
7300955	Braseiro da Gávea	30	Rio de Janeiro	Praça Santos Dumont, 116, Gávea, Rio de Janeiro	Gávea	Gávea, Rio de Janeiro	-43.2270420000	-22.9735070000	Brazilian, Bar Food	100	R$	0	0	0	0	4	4.9	Excellent	40
7301215	Bibi	30	Rio de Janeiro	Rua Santa Clara, 36, Copabana, Rio de Janeiro	Copacabana	Copacabana, Rio de Janeiro	-43.1866916667	-22.9720722222	Juices, Healthy Food	60	R$	0	0	0	0	3	4.7	Excellent	24
7302140	Shirley	30	Rio de Janeiro	Rua Gustavo Sampaio, 610, Leme, Rio de Janeiro	Leme	Leme, Rio de Janeiro	-43.1712638889	-22.9633722222	Brazilian, Seafood	250	R$	0	0	0	0	4	4.2	Very Good	8
